time,mean_val,std_val,n_runs,architecture
145,0.4069571719108147,NaN,1,bigfive
146,0.40750406063423505,NaN,1,bigfive
147,0.40508659883624953,NaN,1,bigfive
148,0.4022164234439889,NaN,1,bigfive
149,0.3963373638103529,NaN,1,bigfive
150,0.3936988334461293,NaN,1,bigfive
0,0.23110204081632646,NaN,1,llm
1,0.2600580551523948,NaN,1,llm
2,0.29397771378490045,NaN,1,llm
3,0.32898723404255326,NaN,1,llm
4,0.3453873712494402,NaN,1,llm
5,0.3565853658536584,NaN,1,llm
6,0.3628070175438596,NaN,1,llm
7,0.3881418364176985,NaN,1,llm
8,0.3794022463354274,NaN,1,llm
9,0.3894606441776254,NaN,1,llm
10,0.3977446483180429,NaN,1,llm
11,0.38130563798219574,NaN,1,llm
12,0.37762584225128815,NaN,1,llm
13,0.3696082311040758,NaN,1,llm
14,0.3336243196056279,NaN,1,llm
15,0.3147490347490347,NaN,1,llm
16,0.3204962779156326,NaN,1,llm
17,0.3266985645933014,NaN,1,llm
18,0.3319253001333926,NaN,1,llm
19,0.34141583054626534,NaN,1,llm
20,0.3401451489686782,NaN,1,llm
21,0.36155636847356165,NaN,1,llm
22,0.3605364222001983,NaN,1,llm
23,0.37450980392156863,NaN,1,llm
24,0.36723034734917737,NaN,1,llm
25,0.3602046012127944,NaN,1,llm
26,0.3467192247680053,NaN,1,llm
27,0.34228151075977165,NaN,1,llm
28,0.32289094650205774,NaN,1,llm
29,0.3300673606858542,NaN,1,llm
30,0.30307396005520104,NaN,1,llm
31,0.29688811694890727,NaN,1,llm
32,0.29047844491478236,NaN,1,llm
33,0.28193262229514926,NaN,1,llm
34,0.29189384800965024,NaN,1,llm
35,0.28930646332607113,NaN,1,llm
36,0.29131292341994697,NaN,1,llm
37,0.30364514712340807,NaN,1,llm
38,0.30722423614707406,NaN,1,llm
39,0.30293654767866096,NaN,1,llm
40,0.296991291896302,NaN,1,llm
41,0.30470204841713233,NaN,1,llm
42,0.31478496817365764,NaN,1,llm
43,0.3009304966735711,NaN,1,llm
44,0.3163808894453719,NaN,1,llm
45,0.3226140421306176,NaN,1,llm
46,0.3200078992022781,NaN,1,llm
47,0.3388121611665451,NaN,1,llm
48,0.339557851403238,NaN,1,llm
49,0.33233089715862474,NaN,1,llm
50,0.3204749657064472,NaN,1,llm
51,0.32015810276679835,NaN,1,llm
52,0.3146402361478957,NaN,1,llm
53,0.3126515558124492,NaN,1,llm
54,0.2985115686061859,NaN,1,llm
55,0.292243950775783,NaN,1,llm
56,0.2912596463216972,NaN,1,llm
57,0.29772814829290084,NaN,1,llm
58,0.29822444225239786,NaN,1,llm
59,0.2955808929572352,NaN,1,llm
60,0.297596921322691,NaN,1,llm
61,0.30580486845905197,NaN,1,llm
62,0.30825108071467855,NaN,1,llm
63,0.3049060544353577,NaN,1,llm
64,0.31440410513868766,NaN,1,llm
65,0.3323551392734585,NaN,1,llm
66,0.3395936053396489,NaN,1,llm
67,0.3413586843722809,NaN,1,llm
68,0.3318130941831072,NaN,1,llm
69,0.3271159703194757,NaN,1,llm
70,0.3299171697868539,NaN,1,llm
71,0.33115627190930863,NaN,1,llm
72,0.32876005180354295,NaN,1,llm
73,0.3270248419011166,NaN,1,llm
74,0.3215263703428317,NaN,1,llm
75,0.3174628577984282,NaN,1,llm
76,0.3168155357502669,NaN,1,llm
77,0.3147798857262398,NaN,1,llm
78,0.3210536866762568,NaN,1,llm
79,0.3217792379600266,NaN,1,llm
80,0.3213829845663756,NaN,1,llm
81,0.3203129043373294,NaN,1,llm
82,0.32203018573788866,NaN,1,llm
83,0.32299095865485183,NaN,1,llm
84,0.32489941934366673,NaN,1,llm
85,0.32505332550892696,NaN,1,llm
86,0.3203389009248596,NaN,1,llm
87,0.32338573029314976,NaN,1,llm
88,0.3217343850835128,NaN,1,llm
89,0.32109841040966547,NaN,1,llm
90,0.3194297630716114,NaN,1,llm
91,0.320999092240434,NaN,1,llm
92,0.3207169265314498,NaN,1,llm
93,0.32601907883641434,NaN,1,llm
94,0.3252306041769504,NaN,1,llm
95,0.32802398282598455,NaN,1,llm
96,0.33440923804780875,NaN,1,llm
97,0.3356194254557856,NaN,1,llm
98,0.3362295208336694,NaN,1,llm
99,0.33452530108284173,NaN,1,llm
100,0.33438185809156384,NaN,1,llm
101,0.3368730316592963,NaN,1,llm
102,0.3364421383264373,NaN,1,llm
103,0.34058526140557555,NaN,1,llm
104,0.33756540494813514,NaN,1,llm
105,0.3374252307573222,NaN,1,llm
106,0.3360877065494883,NaN,1,llm
107,0.3327054160509417,NaN,1,llm
108,0.3252865248722454,NaN,1,llm
109,0.32496155458450415,NaN,1,llm
110,0.32522226758051676,NaN,1,llm
111,0.3242067438430132,NaN,1,llm
112,0.3224444657845478,NaN,1,llm
113,0.3161037266408444,NaN,1,llm
114,0.31279463858404233,NaN,1,llm
115,0.3117708549221905,NaN,1,llm
116,0.3061866044841337,NaN,1,llm
