time,mean_val,std_val,n_runs,architecture
7,7.0,NaN,1,llm
8,8.0,NaN,1,llm
9,9.0,NaN,1,llm
10,10.0,NaN,1,llm
11,11.0,NaN,1,llm
12,12.0,NaN,1,llm
13,13.0,NaN,1,llm
14,14.0,NaN,1,llm
15,15.0,NaN,1,llm
16,16.0,NaN,1,llm
17,17.0,NaN,1,llm
18,17.307692307692307,NaN,1,llm
19,17.0,NaN,1,llm
20,18.0,NaN,1,llm
21,17.161290322580644,NaN,1,llm
22,17.59375,NaN,1,llm
23,17.5,NaN,1,llm
24,16.805555555555557,NaN,1,llm
25,16.210526315789473,NaN,1,llm
26,15.951219512195122,NaN,1,llm
27,15.795454545454545,NaN,1,llm
28,15.8,NaN,1,llm
29,16.434782608695652,NaN,1,llm
30,16.425531914893618,NaN,1,llm
31,17.425531914893618,NaN,1,llm
32,18.425531914893618,NaN,1,llm
33,18.632653061224488,NaN,1,llm
34,19.24,NaN,1,llm
35,19.84313725490196,NaN,1,llm
36,20.442307692307693,NaN,1,llm
37,20.272727272727273,NaN,1,llm
38,20.892857142857142,NaN,1,llm
39,21.892857142857142,NaN,1,llm
40,21.413793103448278,NaN,1,llm
41,20.967741935483872,NaN,1,llm
42,20.636363636363637,NaN,1,llm
43,20.671641791044777,NaN,1,llm
44,20.166666666666668,NaN,1,llm
45,20.05263157894737,NaN,1,llm
46,20.253164556962027,NaN,1,llm
47,19.298850574712645,NaN,1,llm
48,19.622222222222224,NaN,1,llm
49,20.17391304347826,NaN,1,llm
50,20.052083333333332,NaN,1,llm
51,19.813725490196077,NaN,1,llm
52,20.41346153846154,NaN,1,llm
53,21.00943396226415,NaN,1,llm
54,21.5,NaN,1,llm
55,22.5,NaN,1,llm
56,23.064814814814813,NaN,1,llm
57,23.0,NaN,1,llm
58,23.379310344827587,NaN,1,llm
59,23.966101694915253,NaN,1,llm
60,22.55,NaN,1,llm
61,22.251968503937007,NaN,1,llm
62,21.574626865671643,NaN,1,llm
63,21.762589928057555,NaN,1,llm
64,21.23489932885906,NaN,1,llm
65,20.32515337423313,NaN,1,llm
66,19.86285714285714,NaN,1,llm
67,19.268817204301076,NaN,1,llm
68,18.417910447761194,NaN,1,llm
69,18.52173913043478,NaN,1,llm
70,18.622119815668203,NaN,1,llm
71,18.75770925110132,NaN,1,llm
72,18.381147540983605,NaN,1,llm
73,18.840637450199203,NaN,1,llm
74,19.31496062992126,NaN,1,llm
75,19.66923076923077,NaN,1,llm
76,19.695167286245354,NaN,1,llm
77,19.963636363636365,NaN,1,llm
78,19.94809688581315,NaN,1,llm
79,20.130872483221477,NaN,1,llm
80,20.545751633986928,NaN,1,llm
81,21.142394822006473,NaN,1,llm
82,21.529968454258675,NaN,1,llm
83,21.14242424242424,NaN,1,llm
84,21.281524926686217,NaN,1,llm
85,21.41025641025641,NaN,1,llm
86,20.878706199460918,NaN,1,llm
87,20.81282051282051,NaN,1,llm
88,20.497512437810947,NaN,1,llm
89,20.553140096618357,NaN,1,llm
90,20.868852459016395,NaN,1,llm
91,20.97722095671982,NaN,1,llm
92,21.31390134529148,NaN,1,llm
93,21.55849889624724,NaN,1,llm
94,22.008676789587852,NaN,1,llm
95,22.42184154175589,NaN,1,llm
96,22.7375,NaN,1,llm
97,22.80161943319838,NaN,1,llm
98,22.946534653465346,NaN,1,llm
99,23.328767123287673,NaN,1,llm
100,23.396190476190476,NaN,1,llm
101,23.515711645101664,NaN,1,llm
102,23.855855855855857,NaN,1,llm
103,24.309734513274336,NaN,1,llm
104,24.17616580310881,NaN,1,llm
105,24.642372881355932,NaN,1,llm
106,24.73476112026359,NaN,1,llm
107,24.5968,NaN,1,llm
108,24.5265625,NaN,1,llm
109,24.704718417047186,NaN,1,llm
110,24.85543964232489,NaN,1,llm
111,25.150664697193502,NaN,1,llm
112,25.415565345080765,NaN,1,llm
113,25.78519593613933,NaN,1,llm
114,26.134005763688762,NaN,1,llm
115,26.31966053748232,NaN,1,llm
116,26.41456582633053,NaN,1,llm
117,26.299442896935933,NaN,1,llm
118,26.37276478679505,NaN,1,llm
119,26.7599451303155,NaN,1,llm
120,26.904054054054054,NaN,1,llm
121,27.59892328398385,NaN,1,llm
122,27.69281914893617,NaN,1,llm
123,27.96062992125984,NaN,1,llm
124,28.342412451361866,NaN,1,llm
125,28.660668380462724,NaN,1,llm
126,28.64885496183206,NaN,1,llm
127,28.692597239648684,NaN,1,llm
128,29.089663760896638,NaN,1,llm
129,29.04257907542579,NaN,1,llm
130,29.487334137515077,NaN,1,llm
131,29.816985645933013,NaN,1,llm
132,30.097041420118344,NaN,1,llm
133,30.698823529411765,NaN,1,llm
134,30.966200466200466,NaN,1,llm
135,31.222606689734718,NaN,1,llm
136,31.616875712656785,NaN,1,llm
137,32.03487064116985,NaN,1,llm
138,32.167597765363126,NaN,1,llm
139,32.78754171301446,NaN,1,llm
140,32.950603732162456,NaN,1,llm
141,33.283080260303684,NaN,1,llm
142,33.46137339055794,NaN,1,llm
143,34.09528907922912,NaN,1,llm
144,34.54449152542373,NaN,1,llm
145,34.781151832460736,NaN,1,llm
146,35.0104821802935,NaN,1,llm
147,35.43155694879833,NaN,1,llm
148,35.91847265221878,NaN,1,llm
149,36.54067971163749,NaN,1,llm
150,37.01855670103093,NaN,1,llm
0,0.0,NaN,1,rule
1,1.0,NaN,1,rule
2,2.0,NaN,1,rule
3,3.0,NaN,1,rule
4,4.0,NaN,1,rule
5,5.0,NaN,1,rule
6,6.0,NaN,1,rule
7,7.0,NaN,1,rule
8,8.0,NaN,1,rule
9,9.0,NaN,1,rule
10,10.0,NaN,1,rule
11,11.0,NaN,1,rule
12,12.0,NaN,1,rule
13,13.0,NaN,1,rule
14,14.0,NaN,1,rule
15,15.0,NaN,1,rule
16,16.0,NaN,1,rule
17,17.0,NaN,1,rule
18,18.0,NaN,1,rule
19,13.153846153846153,NaN,1,rule
20,11.04,NaN,1,rule
21,10.192982456140351,NaN,1,rule
22,11.192982456140351,NaN,1,rule
23,11.583333333333334,NaN,1,rule
24,11.790322580645162,NaN,1,rule
25,12.390625,NaN,1,rule
26,12.984848484848484,NaN,1,rule
27,13.776119402985074,NaN,1,rule
28,14.347826086956522,NaN,1,rule
29,15.347826086956522,NaN,1,rule
30,16.347826086956523,NaN,1,rule
31,17.347826086956523,NaN,1,rule
32,17.583333333333332,NaN,1,rule
33,18.380281690140844,NaN,1,rule
34,19.380281690140844,NaN,1,rule
35,20.380281690140844,NaN,1,rule
36,20.513513513513512,NaN,1,rule
37,20.194805194805195,NaN,1,rule
38,17.361702127659573,NaN,1,rule
39,16.75728155339806,NaN,1,rule
40,16.263636363636362,NaN,1,rule
41,15.694214876033058,NaN,1,rule
42,15.18796992481203,NaN,1,rule
43,15.161971830985916,NaN,1,rule
44,15.40268456375839,NaN,1,rule
45,15.378205128205128,NaN,1,rule
46,15.579268292682928,NaN,1,rule
47,15.117977528089888,NaN,1,rule
48,15.592391304347826,NaN,1,rule
49,16.32620320855615,NaN,1,rule
50,16.787564766839377,NaN,1,rule
51,17.605128205128207,NaN,1,rule
52,18.020100502512562,NaN,1,rule
53,18.79591836734694,NaN,1,rule
54,19.32994923857868,NaN,1,rule
55,20.227272727272727,NaN,1,rule
56,19.8125,NaN,1,rule
57,19.94930875576037,NaN,1,rule
58,19.68421052631579,NaN,1,rule
59,19.487603305785125,NaN,1,rule
60,18.501960784313727,NaN,1,rule
61,18.6203007518797,NaN,1,rule
62,18.352313167259787,NaN,1,rule
63,18.40753424657534,NaN,1,rule
64,18.953177257525084,NaN,1,rule
65,19.0,NaN,1,rule
66,19.324074074074073,NaN,1,rule
67,19.632530120481928,NaN,1,rule
68,19.144886363636363,NaN,1,rule
69,18.82573726541555,NaN,1,rule
70,19.108527131782946,NaN,1,rule
71,19.743589743589745,NaN,1,rule
72,20.275689223057643,NaN,1,rule
73,21.169576059850375,NaN,1,rule
74,21.57766990291262,NaN,1,rule
75,22.14761904761905,NaN,1,rule
76,22.0,NaN,1,rule
77,22.233333333333334,NaN,1,rule
