time,mean_val,std_val,n_runs,architecture
89,0.4641788773807556,NaN,1,llm
90,0.46097171692908034,NaN,1,llm
91,0.45618441501838713,NaN,1,llm
92,0.4448042727793351,NaN,1,llm
93,0.43188717535586596,NaN,1,llm
94,0.42603541440307735,NaN,1,llm
95,0.41609527445742356,NaN,1,llm
96,0.416339487508399,NaN,1,llm
97,0.4200217956385719,NaN,1,llm
98,0.41813073954961943,NaN,1,llm
99,0.41301089970814053,NaN,1,llm
100,0.4155432789414717,NaN,1,llm
101,0.41898892308461244,NaN,1,llm
102,0.4184172994747013,NaN,1,llm
103,0.4130763407224616,NaN,1,llm
104,0.41530729408420286,NaN,1,llm
105,0.41145125734290344,NaN,1,llm
106,0.41555372042655847,NaN,1,llm
107,0.4196504520913289,NaN,1,llm
108,0.42375981477352376,NaN,1,llm
109,0.42562445334748955,NaN,1,llm
110,0.4265740727006082,NaN,1,llm
111,0.4215235876567227,NaN,1,llm
112,0.41668134416719527,NaN,1,llm
113,0.4113055269217454,NaN,1,llm
114,0.4077496778839378,NaN,1,llm
115,0.40851040023545404,NaN,1,llm
116,0.4071581548844352,NaN,1,llm
117,0.4065615459042098,NaN,1,llm
118,0.40698480518834845,NaN,1,llm
119,0.4034107353657168,NaN,1,llm
120,0.4032095358204153,NaN,1,llm
121,0.39516149886997587,NaN,1,llm
122,0.39501436744910734,NaN,1,llm
123,0.3955190619477269,NaN,1,llm
124,0.3927798207633335,NaN,1,llm
125,0.39342249100234006,NaN,1,llm
126,0.3933562225707137,NaN,1,llm
127,0.39471900157337436,NaN,1,llm
128,0.39203152994968304,NaN,1,llm
129,0.3968771590705602,NaN,1,llm
130,0.39261718720122296,NaN,1,llm
131,0.3891528334507095,NaN,1,llm
132,0.3866833193423558,NaN,1,llm
133,0.38000766459722546,NaN,1,llm
134,0.37643292509866333,NaN,1,llm
135,0.3722464165483226,NaN,1,llm
136,0.36990908917445964,NaN,1,llm
137,0.3686818195444941,NaN,1,llm
138,0.36666541183410595,NaN,1,llm
139,0.36044293723020604,NaN,1,llm
140,0.36152563858684417,NaN,1,llm
141,0.3600023312845879,NaN,1,llm
142,0.35846137352817875,NaN,1,llm
143,0.3522037451884008,NaN,1,llm
144,0.35078950514295815,NaN,1,llm
145,0.3520828289400679,NaN,1,llm
146,0.35037108173589937,NaN,1,llm
147,0.3481623827163278,NaN,1,llm
148,0.34762830921918075,NaN,1,llm
149,0.3429203097371476,NaN,1,llm
150,0.3371875893606686,NaN,1,llm
0,0.0,NaN,1,rule
1,0.0,NaN,1,rule
2,0.0,NaN,1,rule
3,0.0,NaN,1,rule
4,0.0,NaN,1,rule
5,0.0,NaN,1,rule
6,0.0,NaN,1,rule
7,0.0,NaN,1,rule
8,0.0,NaN,1,rule
9,0.0,NaN,1,rule
10,0.0,NaN,1,rule
11,0.0,NaN,1,rule
12,0.0,NaN,1,rule
13,0.0,NaN,1,rule
14,0.0,NaN,1,rule
15,0.0,NaN,1,rule
16,0.0,NaN,1,rule
17,0.0,NaN,1,rule
18,0.0,NaN,1,rule
19,0.3076923076923077,NaN,1,rule
20,0.44304347826086965,NaN,1,rule
21,0.4960594256726152,NaN,1,rule
22,0.4517406368586041,NaN,1,rule
23,0.4439568345323741,NaN,1,rule
24,0.4417501434182074,NaN,1,rule
25,0.42573691677175285,NaN,1,rule
26,0.4123086170927477,NaN,1,rule
27,0.392037644928122,NaN,1,rule
28,0.3838969404186794,NaN,1,rule
29,0.3588838253205786,NaN,1,rule
30,0.3369308253674581,NaN,1,rule
31,0.3175087477146974,NaN,1,rule
32,0.32936194488327186,NaN,1,rule
33,0.31281636177216554,NaN,1,rule
34,0.2966754012446773,NaN,1,rule
35,0.2821184188753809,NaN,1,rule
36,0.29856140725705926,NaN,1,rule
37,0.3224788073662672,NaN,1,rule
38,0.4325458906967041,NaN,1,rule
39,0.46063067421165727,NaN,1,rule
40,0.4772142893439708,NaN,1,rule
41,0.4996104953020075,NaN,1,rule
42,0.5175314523933596,NaN,1,rule
43,0.5181665936165063,NaN,1,rule
44,0.5102484245002996,NaN,1,rule
45,0.5061216746293862,NaN,1,rule
46,0.5008185766789175,NaN,1,rule
47,0.516801740299542,NaN,1,rule
48,0.5015400760755908,NaN,1,rule
49,0.479794573935342,NaN,1,rule
50,0.4691358024691359,NaN,1,rule
51,0.44847670050116895,NaN,1,rule
52,0.44262304270936403,NaN,1,rule
53,0.42193489773759674,NaN,1,rule
54,0.4093972614426482,NaN,1,rule
55,0.3923441657524056,NaN,1,rule
56,0.4117570884587385,NaN,1,rule
57,0.41719067525519127,NaN,1,rule
58,0.4277703505644683,NaN,1,rule
59,0.4413899578715679,NaN,1,rule
60,0.45358535105436837,NaN,1,rule
61,0.4570063863474556,NaN,1,rule
62,0.4646581331942141,NaN,1,rule
63,0.46229945842625053,NaN,1,rule
64,0.4516248208102651,NaN,1,rule
65,0.4562681095208303,NaN,1,rule
66,0.45335961793662904,NaN,1,rule
67,0.4451102969718703,NaN,1,rule
68,0.45845375966221047,NaN,1,rule
69,0.4676218670849104,NaN,1,rule
70,0.4641476799220088,NaN,1,rule
71,0.4468917748917749,NaN,1,rule
72,0.43831023789386947,NaN,1,rule
73,0.420612974572639,NaN,1,rule
74,0.4176160625552874,NaN,1,rule
75,0.41056454833062017,NaN,1,rule
76,0.4137220000240216,NaN,1,rule
77,0.4158762840801822,NaN,1,rule
78,0.41989151016336956,NaN,1,rule
79,0.42294421298433216,NaN,1,rule
80,0.42965931993387607,NaN,1,rule
81,0.43245033314095793,NaN,1,rule
82,0.4393705993190309,NaN,1,rule
83,0.4422407848077361,NaN,1,rule
84,0.4407112183756172,NaN,1,rule
85,0.44882909184537945,NaN,1,rule
86,0.4479419459780587,NaN,1,rule
87,0.44738111787844237,NaN,1,rule
88,0.4453401953279805,NaN,1,rule
89,0.44218468936047617,NaN,1,rule
90,0.43220706026482136,NaN,1,rule
91,0.42228171604072573,NaN,1,rule
92,0.41504336945444686,NaN,1,rule
93,0.4067415256763731,NaN,1,rule
94,0.4005823998734277,NaN,1,rule
95,0.394446946433197,NaN,1,rule
96,0.40268254448219665,NaN,1,rule
97,0.4031700225655268,NaN,1,rule
98,0.40327104478009645,NaN,1,rule
99,0.40317180381036266,NaN,1,rule
100,0.40699684410206793,NaN,1,rule
101,0.4032746282302304,NaN,1,rule
102,0.3992311438197642,NaN,1,rule
103,0.39544888077861184,NaN,1,rule
104,0.396256061928433,NaN,1,rule
105,0.39886865616491085,NaN,1,rule
106,0.39442350092633705,NaN,1,rule
107,0.3901254999329449,NaN,1,rule
108,0.38779265629680437,NaN,1,rule
109,0.3835193678661648,NaN,1,rule
110,0.38141788019008893,NaN,1,rule
111,0.37312508856221016,NaN,1,rule
112,0.3642689507434189,NaN,1,rule
113,0.3578111474561434,NaN,1,rule
114,0.3511565099969509,NaN,1,rule
115,0.34706779347963357,NaN,1,rule
116,0.34394404123669564,NaN,1,rule
117,0.3360535419685664,NaN,1,rule
118,0.3320499652347131,NaN,1,rule
119,0.32816835099982367,NaN,1,rule
120,0.3226913484292677,NaN,1,rule
121,0.3160853050316368,NaN,1,rule
122,0.31142322179324067,NaN,1,rule
123,0.3083095793595352,NaN,1,rule
124,0.30635077878538386,NaN,1,rule
125,0.3029600354230635,NaN,1,rule
126,0.29743180384470613,NaN,1,rule
127,0.2901270694464575,NaN,1,rule
128,0.2885335829067779,NaN,1,rule
129,0.2887753881155002,NaN,1,rule
130,0.28568598615135543,NaN,1,rule
131,0.28335432654149084,NaN,1,rule
132,0.2800174368130648,NaN,1,rule
133,0.2812827289629831,NaN,1,rule
134,0.2779287013316625,NaN,1,rule
135,0.2737541369266041,NaN,1,rule
136,0.27021263739075985,NaN,1,rule
137,0.27114088600852737,NaN,1,rule
138,0.2703800045799343,NaN,1,rule
139,0.26839408558616773,NaN,1,rule
140,0.26299700185747144,NaN,1,rule
141,0.2625465916499974,NaN,1,rule
142,0.2646359949955377,NaN,1,rule
143,0.2628230696938221,NaN,1,rule
144,0.26173377536993625,NaN,1,rule
145,0.2662303565365649,NaN,1,rule
146,0.2641187874942732,NaN,1,rule
147,0.26127590426483427,NaN,1,rule
148,0.26039630183223883,NaN,1,rule
149,0.26387711892846033,NaN,1,rule
150,0.2684095422735011,NaN,1,rule
0,0.0,NaN,1,schwartz
1,0.0,NaN,1,schwartz
2,0.0,NaN,1,schwartz
3,0.0,NaN,1,schwartz
4,0.0,NaN,1,schwartz
5,0.0,NaN,1,schwartz
6,0.0,NaN,1,schwartz
7,0.0,NaN,1,schwartz
8,0.0,NaN,1,schwartz
9,0.0,NaN,1,schwartz
10,0.0,NaN,1,schwartz
11,0.0,NaN,1,schwartz
12,0.0,NaN,1,schwartz
13,0.0,NaN,1,schwartz
14,0.0,NaN,1,schwartz
15,0.0,NaN,1,schwartz
16,0.0,NaN,1,schwartz
17,0.0,NaN,1,schwartz
18,0.040000000000000036,NaN,1,schwartz
19,0.037811816192560244,NaN,1,schwartz
20,0.10726909482096203,NaN,1,schwartz
21,0.10157898566542967,NaN,1,schwartz
22,0.1587750900669067,NaN,1,schwartz
23,0.230254424778761,NaN,1,schwartz
24,0.29314238784519064,NaN,1,schwartz
25,0.344310805651012,NaN,1,schwartz
26,0.32425386551600144,NaN,1,schwartz
