time,mean_val,std_val,n_runs,architecture
40,24.0,0.0,2,llm
41,24.0,0.0,2,llm
42,24.0,0.0,2,llm
43,24.0,0.0,2,llm
44,24.0,0.0,2,llm
45,24.0,0.0,2,llm
46,24.0,0.0,2,llm
47,24.0,0.0,2,llm
48,24.0,0.0,2,llm
49,24.0,0.0,2,llm
50,24.0,0.0,2,llm
51,24.0,0.0,2,llm
52,24.0,0.0,2,llm
53,24.0,0.0,2,llm
54,24.0,0.0,2,llm
55,24.0,0.0,2,llm
56,24.0,0.0,2,llm
57,24.0,0.0,2,llm
58,24.0,0.0,2,llm
59,24.0,0.0,2,llm
60,24.0,0.0,2,llm
61,24.0,0.0,2,llm
62,24.0,0.0,2,llm
63,24.0,0.0,2,llm
64,24.0,0.0,2,llm
65,24.0,0.0,2,llm
66,24.0,0.0,2,llm
67,24.0,0.0,2,llm
68,24.0,0.0,2,llm
69,24.0,0.0,2,llm
70,24.0,0.0,2,llm
71,24.0,0.0,2,llm
72,24.0,0.0,2,llm
73,24.0,0.0,2,llm
74,24.0,0.0,2,llm
75,24.0,0.0,2,llm
76,24.0,0.0,2,llm
77,24.0,0.0,2,llm
78,24.0,0.0,2,llm
79,24.0,0.0,2,llm
80,24.0,0.0,2,llm
81,24.0,0.0,2,llm
82,24.0,0.0,2,llm
83,24.0,0.0,2,llm
84,24.0,0.0,2,llm
85,24.0,0.0,2,llm
86,24.0,0.0,2,llm
87,24.0,0.0,2,llm
88,24.0,0.0,2,llm
89,24.0,0.0,2,llm
90,24.0,0.0,2,llm
91,24.0,0.0,2,llm
92,24.0,0.0,2,llm
93,24.0,0.0,2,llm
94,24.0,0.0,2,llm
95,24.0,0.0,2,llm
96,24.0,0.0,2,llm
97,24.0,0.0,2,llm
98,24.0,0.0,2,llm
99,24.0,0.0,2,llm
100,24.0,0.0,2,llm
101,24.0,0.0,2,llm
102,24.0,0.0,2,llm
103,24.0,0.0,2,llm
104,24.0,0.0,2,llm
105,24.0,0.0,2,llm
106,24.0,0.0,2,llm
107,24.0,0.0,2,llm
108,24.0,0.0,2,llm
109,24.0,0.0,2,llm
110,24.0,0.0,2,llm
111,24.0,0.0,2,llm
112,24.0,0.0,2,llm
113,24.0,0.0,2,llm
114,24.0,0.0,2,llm
115,24.0,0.0,2,llm
116,24.0,0.0,2,llm
117,24.0,0.0,2,llm
