time,mean_val,std_val,n_runs,architecture
16,0.0,NaN,1,rule
17,0.0,NaN,1,rule
18,0.1333333333333333,NaN,1,rule
19,0.19999999999999996,NaN,1,rule
20,0.18765432098765444,NaN,1,rule
21,0.20299145299145294,NaN,1,rule
22,0.19146792072556273,NaN,1,rule
23,0.18118245390972665,NaN,1,rule
24,0.18506493506493515,NaN,1,rule
25,0.17592592592592604,NaN,1,rule
26,0.33411764705882363,NaN,1,rule
27,0.47916666666666674,NaN,1,rule
28,0.4461206896551724,NaN,1,rule
29,0.41733870967741926,NaN,1,rule
30,0.3920454545454546,NaN,1,rule
31,0.36964285714285716,NaN,1,rule
32,0.34966216216216206,NaN,1,rule
33,0.33173076923076916,NaN,1,rule
34,0.31554878048780477,NaN,1,rule
35,0.3008720930232558,NaN,1,rule
36,0.2875000000000001,NaN,1,rule
37,0.2752659574468086,NaN,1,rule
38,0.4112244897959183,NaN,1,rule
39,0.4706627268889827,NaN,1,rule
40,0.4457771114442779,NaN,1,rule
41,0.4233909246250238,NaN,1,rule
42,0.4031456205369248,NaN,1,rule
43,0.4339682539682539,NaN,1,rule
44,0.526983352643454,NaN,1,rule
45,0.5792471042471043,NaN,1,rule
46,0.5667654511875619,NaN,1,rule
47,0.5320109659732302,NaN,1,rule
48,0.501272554605888,NaN,1,rule
49,0.468272794662713,NaN,1,rule
50,0.4444835350408105,NaN,1,rule
51,0.4652144231365978,NaN,1,rule
52,0.44215058837408194,NaN,1,rule
53,0.4212655951444306,NaN,1,rule
54,0.402264616705573,NaN,1,rule
55,0.41358588163699994,NaN,1,rule
56,0.3958788408329694,NaN,1,rule
57,0.3796257505934926,NaN,1,rule
58,0.39353393085787447,NaN,1,rule
59,0.4098627875786651,NaN,1,rule
60,0.39403409703213566,NaN,1,rule
61,0.40919374742904147,NaN,1,rule
62,0.4322352461900265,NaN,1,rule
63,0.47147543092359157,NaN,1,rule
64,0.4721331908831907,NaN,1,rule
65,0.47210335747202103,NaN,1,rule
66,0.49750114681667834,NaN,1,rule
67,0.49692890294871495,NaN,1,rule
68,0.5000052723150736,NaN,1,rule
69,0.5293635170603674,NaN,1,rule
70,0.5122566690699351,NaN,1,rule
71,0.5214147554573088,NaN,1,rule
72,0.5162910447761195,NaN,1,rule
73,0.5208923759929638,NaN,1,rule
74,0.5255728931102064,NaN,1,rule
75,0.5176362909625958,NaN,1,rule
76,0.5288839476225771,NaN,1,rule
77,0.5070816946977936,NaN,1,rule
78,0.527814820464622,NaN,1,rule
79,0.5130041075429426,NaN,1,rule
80,0.49800334809751323,NaN,1,rule
81,0.5281639662510267,NaN,1,rule
82,0.5218694251122911,NaN,1,rule
83,0.507456200539774,NaN,1,rule
84,0.5239876012398759,NaN,1,rule
85,0.4973210702703874,NaN,1,rule
86,0.48081661923907326,NaN,1,rule
87,0.48771799062067434,NaN,1,rule
88,0.4942487196210721,NaN,1,rule
89,0.49088189714203345,NaN,1,rule
90,0.50030549444677,NaN,1,rule
91,0.5009452221271999,NaN,1,rule
92,0.49235520094562646,NaN,1,rule
93,0.48142830833110106,NaN,1,rule
94,0.47694779630637263,NaN,1,rule
95,0.46694410083397586,NaN,1,rule
96,0.4697016568823018,NaN,1,rule
97,0.45793866444601483,NaN,1,rule
98,0.44196721726847166,NaN,1,rule
99,0.4453908638510369,NaN,1,rule
100,0.4566087473402194,NaN,1,rule
101,0.45686167625102403,NaN,1,rule
102,0.4711582281736817,NaN,1,rule
103,0.4549321095017467,NaN,1,rule
104,0.45276518234313845,NaN,1,rule
105,0.4492175454239682,NaN,1,rule
106,0.4509840586345859,NaN,1,rule
107,0.4590464316747893,NaN,1,rule
108,0.4571683954840069,NaN,1,rule
109,0.447654954506431,NaN,1,rule
110,0.4462040631307713,NaN,1,rule
111,0.4381976550669313,NaN,1,rule
112,0.43550239776654864,NaN,1,rule
113,0.42794173934158386,NaN,1,rule
114,0.4262879639376045,NaN,1,rule
115,0.42314467789183463,NaN,1,rule
116,0.4200018090159139,NaN,1,rule
117,0.4114738449257118,NaN,1,rule
118,0.4147885577532888,NaN,1,rule
119,0.4191160199471402,NaN,1,rule
120,0.42184701736271246,NaN,1,rule
121,0.4158612400805437,NaN,1,rule
122,0.4039528454786254,NaN,1,rule
123,0.3932576706113602,NaN,1,rule
124,0.3973114016288042,NaN,1,rule
125,0.3886235049956108,NaN,1,rule
126,0.38344183214687155,NaN,1,rule
127,0.3787535559501307,NaN,1,rule
128,0.38211444762994096,NaN,1,rule
129,0.37737863928996407,NaN,1,rule
130,0.3784176312923817,NaN,1,rule
131,0.37098284073145016,NaN,1,rule
132,0.360124981584246,NaN,1,rule
133,0.3592764040098828,NaN,1,rule
134,0.35649223302994026,NaN,1,rule
135,0.3522302083416404,NaN,1,rule
136,0.3466323712056327,NaN,1,rule
137,0.34044954476479505,NaN,1,rule
138,0.3335074342754194,NaN,1,rule
139,0.32693128467776345,NaN,1,rule
140,0.3205878653481997,NaN,1,rule
141,0.31886318539003766,NaN,1,rule
142,0.3107792762830215,NaN,1,rule
143,0.30654196776380616,NaN,1,rule
144,0.3024816464601543,NaN,1,rule
145,0.2986504175417075,NaN,1,rule
146,0.29827876052583746,NaN,1,rule
147,0.29144142904168935,NaN,1,rule
148,0.2902481988922665,NaN,1,rule
149,0.2883192989504675,NaN,1,rule
150,0.2962498223038166,NaN,1,rule
0,0.0,NaN,1,schwartz
1,0.0,NaN,1,schwartz
2,0.0,NaN,1,schwartz
3,0.0,NaN,1,schwartz
4,0.0,NaN,1,schwartz
5,0.0,NaN,1,schwartz
6,0.0,NaN,1,schwartz
7,0.0,NaN,1,schwartz
8,0.0,NaN,1,schwartz
9,0.0,NaN,1,schwartz
10,0.0,NaN,1,schwartz
11,0.0,NaN,1,schwartz
12,0.0,NaN,1,schwartz
13,0.0,NaN,1,schwartz
14,0.0,NaN,1,schwartz
15,0.0,NaN,1,schwartz
16,0.0,NaN,1,schwartz
17,0.0,NaN,1,schwartz
18,0.0,NaN,1,schwartz
19,0.0714285714285714,NaN,1,schwartz
20,0.06759715380405029,NaN,1,schwartz
21,0.13554555680539937,NaN,1,schwartz
22,0.12846481876332616,NaN,1,schwartz
23,0.18061465721040193,NaN,1,schwartz
24,0.18341182626896924,NaN,1,schwartz
25,0.1744649079143854,NaN,1,schwartz
26,0.22192691029900335,NaN,1,schwartz
27,0.21139240506329116,NaN,1,schwartz
28,0.20181268882175218,NaN,1,schwartz
29,0.19306358381502897,NaN,1,schwartz
30,0.18504155124653732,NaN,1,schwartz
31,0.1776595744680851,NaN,1,schwartz
32,0.1816553919617987,NaN,1,schwartz
33,0.22984807864164436,NaN,1,schwartz
34,0.22096219931271488,NaN,1,schwartz
35,0.27753623188405796,NaN,1,schwartz
36,0.2176514584891549,NaN,1,schwartz
37,0.22326976644525387,NaN,1,schwartz
38,0.20372993389990568,NaN,1,schwartz
39,0.14434033932641177,NaN,1,schwartz
40,0.1125356125356125,NaN,1,schwartz
41,0.19038025686225146,NaN,1,schwartz
42,0.18475073313782997,NaN,1,schwartz
43,0.24782419495213226,NaN,1,schwartz
44,0.24029535864978913,NaN,1,schwartz
45,0.3427518427518428,NaN,1,schwartz
46,0.4408888888888889,NaN,1,schwartz
47,0.45993589743589736,NaN,1,schwartz
48,0.48146325459317585,NaN,1,schwartz
49,0.4620591939546599,NaN,1,schwartz
50,0.4441585956416465,NaN,1,schwartz
51,0.42759324009324007,NaN,1,schwartz
52,0.4122191011235956,NaN,1,schwartz
53,0.39791214750542303,NaN,1,schwartz
54,0.3845649895178198,NaN,1,schwartz
55,0.3720841784989859,NaN,1,schwartz
56,0.36038801571709245,NaN,1,schwartz
57,0.349404761904762,NaN,1,schwartz
58,0.3390711645101663,NaN,1,schwartz
59,0.32933123877917425,NaN,1,schwartz
60,0.347230377764729,NaN,1,schwartz
61,0.3361121636983706,NaN,1,schwartz
62,0.3256838626767029,NaN,1,schwartz
63,0.3647486772486772,NaN,1,schwartz
64,0.39641255605381165,NaN,1,schwartz
65,0.3835140997830804,NaN,1,schwartz
66,0.37142857142857144,NaN,1,schwartz
67,0.40283018867924536,NaN,1,schwartz
68,0.42724943052391806,NaN,1,schwartz
69,0.4775335775335776,NaN,1,schwartz
70,0.4878157338377658,NaN,1,schwartz
71,0.5195509097948121,NaN,1,schwartz
72,0.5419103313840157,NaN,1,schwartz
73,0.5326203208556151,NaN,1,schwartz
74,0.5105946684894054,NaN,1,schwartz
75,0.5327918170878458,NaN,1,schwartz
76,0.505629655291876,NaN,1,schwartz
77,0.48347826086956536,NaN,1,schwartz
78,0.46318629006664547,NaN,1,schwartz
79,0.4445290489606335,NaN,1,schwartz
80,0.4511784511784511,NaN,1,schwartz
81,0.4563106796116505,NaN,1,schwartz
82,0.46016269888742656,NaN,1,schwartz
83,0.4629352820683166,NaN,1,schwartz
84,0.4449765857811836,NaN,1,schwartz
85,0.428359202909687,NaN,1,schwartz
86,0.4339047619047618,NaN,1,schwartz
87,0.4182886522218141,NaN,1,schwartz
88,0.40648627138877824,NaN,1,schwartz
89,0.4673257372654156,NaN,1,schwartz
90,0.48056857704521416,NaN,1,schwartz
91,0.5172413793103448,NaN,1,schwartz
92,0.5372534237969595,NaN,1,schwartz
93,0.5517391304347825,NaN,1,schwartz
94,0.5416666666666667,NaN,1,schwartz
95,0.5320805369127517,NaN,1,schwartz
96,0.5136257892987703,NaN,1,schwartz
97,0.5066464397458994,NaN,1,schwartz
98,0.48102405300302453,NaN,1,schwartz
99,0.4578684900519254,NaN,1,schwartz
100,0.4573184181503074,NaN,1,schwartz
101,0.4634388407921457,NaN,1,schwartz
102,0.4511637216217763,NaN,1,schwartz
103,0.42705601212333155,NaN,1,schwartz
104,0.42782833102595474,NaN,1,schwartz
105,0.4185606060606062,NaN,1,schwartz
106,0.41019244476122596,NaN,1,schwartz
107,0.43019270805530363,NaN,1,schwartz
108,0.4375830013280213,NaN,1,schwartz
109,0.43528771101833375,NaN,1,schwartz
110,0.4482803971855065,NaN,1,schwartz
111,0.4651125093942028,NaN,1,schwartz
112,0.4777208045154624,NaN,1,schwartz
113,0.49262803473329786,NaN,1,schwartz
114,0.49572678255811353,NaN,1,schwartz
115,0.5184835690799074,NaN,1,schwartz
116,0.5337788402640713,NaN,1,schwartz
117,0.5396238504447459,NaN,1,schwartz
118,0.5350895112799876,NaN,1,schwartz
119,0.5404724219539034,NaN,1,schwartz
120,0.5363632411754478,NaN,1,schwartz
121,0.5284307716641294,NaN,1,schwartz
122,0.5268688054947597,NaN,1,schwartz
123,0.5123189598420013,NaN,1,schwartz
124,0.4926697011676233,NaN,1,schwartz
125,0.4929449991307824,NaN,1,schwartz
126,0.48350055593794683,NaN,1,schwartz
127,0.47392801251956174,NaN,1,schwartz
128,0.4677781869062523,NaN,1,schwartz
129,0.46171416684002486,NaN,1,schwartz
130,0.46751973842232086,NaN,1,schwartz
131,0.45998168186668575,NaN,1,schwartz
132,0.47405820289205614,NaN,1,schwartz
133,0.47515153602424576,NaN,1,schwartz
134,0.4836668456583293,NaN,1,schwartz
135,0.48487802670287405,NaN,1,schwartz
136,0.4802720614576286,NaN,1,schwartz
137,0.4856632438599653,NaN,1,schwartz
138,0.49460042902565426,NaN,1,schwartz
139,0.5004975215658933,NaN,1,schwartz
140,0.4934046561159062,NaN,1,schwartz
141,0.48543964446768184,NaN,1,schwartz
142,0.47534548673831134,NaN,1,schwartz
143,0.4684033595646804,NaN,1,schwartz
