time,mean_val,std_val,n_runs,architecture
18,0.0,0.0,2,schwartz
19,0.5,0.7071067811865476,2,schwartz
20,1.0,0.0,2,schwartz
21,1.5,0.7071067811865476,2,schwartz
22,1.5,0.7071067811865476,2,schwartz
23,2.0,1.4142135623730951,2,schwartz
24,2.5,0.7071067811865476,2,schwartz
25,2.5,0.7071067811865476,2,schwartz
26,3.0,1.4142135623730951,2,schwartz
27,3.0,1.4142135623730951,2,schwartz
28,3.0,1.4142135623730951,2,schwartz
29,3.0,1.4142135623730951,2,schwartz
30,3.0,1.4142135623730951,2,schwartz
31,3.0,1.4142135623730951,2,schwartz
32,3.0,1.4142135623730951,2,schwartz
33,3.5,2.1213203435596424,2,schwartz
34,3.5,2.1213203435596424,2,schwartz
35,4.0,2.8284271247461903,2,schwartz
36,4.0,2.8284271247461903,2,schwartz
37,4.0,2.8284271247461903,2,schwartz
38,4.0,2.8284271247461903,2,schwartz
39,4.0,2.8284271247461903,2,schwartz
40,4.0,2.8284271247461903,2,schwartz
41,4.5,3.5355339059327378,2,schwartz
42,4.5,3.5355339059327378,2,schwartz
43,5.0,4.242640687119285,2,schwartz
44,5.0,4.242640687119285,2,schwartz
45,6.0,5.656854249492381,2,schwartz
46,7.0,7.0710678118654755,2,schwartz
47,7.5,7.7781745930520225,2,schwartz
48,8.0,8.48528137423857,2,schwartz
49,8.0,8.48528137423857,2,schwartz
50,8.0,8.48528137423857,2,schwartz
51,8.0,8.48528137423857,2,schwartz
52,8.0,8.48528137423857,2,schwartz
53,8.0,8.48528137423857,2,schwartz
54,8.0,8.48528137423857,2,schwartz
55,8.0,8.48528137423857,2,schwartz
56,8.0,8.48528137423857,2,schwartz
57,8.0,8.48528137423857,2,schwartz
58,8.0,8.48528137423857,2,schwartz
59,8.0,8.48528137423857,2,schwartz
60,8.0,8.48528137423857,2,schwartz
61,8.0,8.48528137423857,2,schwartz
62,8.0,8.48528137423857,2,schwartz
63,8.5,9.192388155425117,2,schwartz
64,9.0,9.899494936611665,2,schwartz
65,9.0,9.899494936611665,2,schwartz
66,9.0,9.899494936611665,2,schwartz
67,9.5,10.606601717798213,2,schwartz
68,10.0,11.313708498984761,2,schwartz
69,11.0,12.727922061357855,2,schwartz
70,11.5,13.435028842544403,2,schwartz
71,13.0,15.556349186104045,2,schwartz
72,14.0,16.97056274847714,2,schwartz
73,14.0,16.97056274847714,2,schwartz
74,14.0,16.97056274847714,2,schwartz
75,15.0,18.384776310850235,2,schwartz
76,15.0,18.384776310850235,2,schwartz
77,15.0,18.384776310850235,2,schwartz
78,15.0,18.384776310850235,2,schwartz
79,15.0,18.384776310850235,2,schwartz
80,15.5,19.091883092036785,2,schwartz
81,16.0,19.79898987322333,2,schwartz
82,16.5,20.506096654409877,2,schwartz
83,17.0,21.213203435596427,2,schwartz
84,17.0,21.213203435596427,2,schwartz
85,17.0,21.213203435596427,2,schwartz
86,17.5,21.920310216782973,2,schwartz
87,17.5,21.920310216782973,2,schwartz
88,18.0,22.627416997969522,2,schwartz
89,20.0,25.45584412271571,2,schwartz
90,21.0,26.870057685088806,2,schwartz
91,23.0,29.698484809834994,2,schwartz
92,25.5,33.23401871576773,2,schwartz
93,27.5,36.062445840513924,2,schwartz
94,28.5,37.476659402887016,2,schwartz
95,29.5,38.890872965260115,2,schwartz
96,30.0,39.59797974644666,2,schwartz
97,31.0,41.012193308819754,2,schwartz
98,31.0,41.012193308819754,2,schwartz
99,31.0,41.012193308819754,2,schwartz
100,32.0,42.42640687119285,2,schwartz
101,33.5,44.54772721475249,2,schwartz
102,34.0,45.254833995939045,2,schwartz
103,34.0,45.254833995939045,2,schwartz
104,35.0,46.66904755831214,2,schwartz
105,35.5,47.37615433949868,2,schwartz
106,36.0,48.08326112068523,2,schwartz
107,38.0,50.91168824543142,2,schwartz
108,39.5,53.033008588991066,2,schwartz
109,40.5,54.44722215136416,2,schwartz
110,42.5,57.27564927611035,2,schwartz
111,45.0,60.81118318204309,2,schwartz
112,47.5,64.34671708797582,2,schwartz
113,50.5,68.58935777509511,2,schwartz
114,53.0,72.12489168102785,2,schwartz
115,57.5,78.48885271170677,2,schwartz
116,62.0,84.8528137423857,2,schwartz
117,66.0,90.50966799187809,2,schwartz
118,69.0,94.75230867899737,2,schwartz
119,73.5,101.1162697096763,2,schwartz
120,77.0,106.06601717798213,2,schwartz
121,80.0,110.30865786510141,2,schwartz
122,84.0,115.96551211459379,2,schwartz
123,86.0,118.79393923933998,2,schwartz
124,88.0,121.62236636408618,2,schwartz
125,92.0,127.27922061357856,2,schwartz
126,94.5,130.8147545195113,2,schwartz
127,97.0,134.35028842544403,2,schwartz
128,100.0,138.59292911256333,2,schwartz
129,103.0,142.8355697996826,2,schwartz
130,108.0,149.90663761154806,2,schwartz
131,111.0,154.14927829866735,2,schwartz
132,118.5,164.75588001646557,2,schwartz
133,124.5,173.24116139070415,2,schwartz
134,132.5,184.55486988968892,2,schwartz
135,139.0,193.74725804511402,2,schwartz
136,144.0,200.8183258569795,2,schwartz
137,151.5,211.4249275747777,2,schwartz
138,160.5,224.15284963613556,2,schwartz
139,169.5,236.88077169749343,2,schwartz
140,175.5,245.36605307173198,2,schwartz
141,181.0,253.144227664784,2,schwartz
142,185.5,259.50818869546293,2,schwartz
143,191.0,267.28636328851496,2,schwartz
144,2.0,NaN,1,schwartz
145,2.0,NaN,1,schwartz
146,2.0,NaN,1,schwartz
147,2.0,NaN,1,schwartz
148,2.0,NaN,1,schwartz
149,2.0,NaN,1,schwartz
150,2.0,NaN,1,schwartz
